0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
1.0050941575281493,-1.0805025407348379,-0.3664746874226032,1.0251479048146426,0.9875780823152148,5.433441609284752e-16,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
1.548205952668381,0.5271549681569059,1.1760723629052168,0.10095922537746109,-0.7817641047681243,0.5959419274835284,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.570604721415964,0.007757926822650239,-0.3664746874226032,0.5630535650960519,-0.1182607846118721,1.7620925384380313,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.2759753820608235,1.1949511641580917,-0.3664746874226032,-0.8232294540597204,0.4346586488516714,-0.3790364521669576,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.40699650983645297,-0.21484080517774504,-0.3664746874226032,1.0251479048146426,-0.1182607846118721,-0.24521589025414578,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
1.7654506707244735,-0.4374395371781403,1.1760723629052168,1.8569177163081056,1.5404975157787584,0.4430041424403149,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.24473764433182496,-0.7589710389564891,-0.3664746874226032,-0.8232294540597204,1.2640377990469867,5.433441609284752e-16,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.4395835936403345,-0.11590803539979158,-0.3664746874226032,1.4872422445332332,0.5452425355443801,0.4621213655707166,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.6792270804440103,-3.207557090960837,-0.3664746874226032,1.0260555510090768e-16,0.0,1.341513629569194,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.570604721415964,0.601354545490371,-0.3664746874226032,1.0251479048146426,0.4346586488516714,0.5385902580923233,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
1.0050941575281493,-3.207557090960837,-0.3664746874226032,1.0260555510090768e-16,0.0,5.433441609284752e-16,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.18975179178036033,0.7744868926017896,1.1760723629052168,-0.8232294540597204,-0.2288446713045808,0.1753630186146913,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.2983741508084067,0.5024217757124175,-0.3664746874226032,1.0251479048146426,0.15819893211989963,-1.6407731787734687,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.38459774108887,0.5766213530458826,-0.3664746874226032,-0.8232294540597204,-1.224099651538959,-0.2069814439933424,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0050941575281493,-0.4621727296226287,-0.3664746874226032,-0.8232294540597204,-0.1182607846118721,5.433441609284752e-16,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.24473764433182496,0.5024217757124175,-0.3664746874226032,0.10095922537746109,-0.6711802180754156,0.6341763737443318,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.896471798500103,-0.1653744202887683,-0.3664746874226032,0.7478913009834881,-0.6711802180754156,5.433441609284752e-16,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.13611528530377864,0.6260877379348594,-0.3664746874226032,-0.8232294540597204,-0.5605963313827068,1.417982522090801,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.4619823623879176,0.25508985126753386,-0.3664746874226032,1.0251479048146426,-0.1182607846118721,0.3283008036579048,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
1.222338875584242,0.25508985126753386,-0.3664746874226032,2.8735252636890056,0.21349087546625398,0.04154245670187951,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.4619823623879176,0.007757926822650239,2.7186194132330366,1.9493365842518242,-0.2288446713045808,0.25183191113629805,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.732863586920592,-0.11590803539979158,-0.3664746874226032,-0.8232294540597204,0.4346586488516714,0.5768247043531267,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.6242412278925457,1.1207515868246267,-0.3664746874226032,1.0251479048146426,-1.3346835382316677,-1.583421509382264,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.896471798500103,-3.207557090960837,-0.3664746874226032,1.0260555510090768e-16,0.0,5.433441609284752e-16,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.8414859459486383,0.5518881606013942,-0.3664746874226032,-0.8232294540597204,0.3240747621589627,-0.05404365895012892,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.38459774108887,1.0465520094911616,-0.3664746874226032,0.4706346971523336,-0.1182607846118721,-0.7996153610357947,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.08112943275231402,-0.23957399762223341,-0.3664746874226032,0.5630535650960519,-0.39472050134364384,5.433441609284752e-16,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.6242412278925457,-0.4869059220671171,-0.3664746874226032,0.10095922537746109,-1.6664351983097938,5.433441609284752e-16,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.1673530230327773,0.3787558134899757,-0.3664746874226032,1.0251479048146426,-0.9476399348071873,5.433441609284752e-16,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
1.0050941575281493,-0.23957399762223341,-0.3664746874226032,0.5630535650960519,-0.3394285579972895,5.433441609284752e-16,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.027492926275732313,-0.11590803539979158,-0.3664746874226032,0.10095922537746109,-0.1182607846118721,6.828156667994478,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
1.3309612346122883,-0.23957399762223341,-0.3664746874226032,-1.285323793778311,-0.6711802180754156,5.433441609284752e-16,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.7878494394720565,-0.6105718842895589,-0.3664746874226032,-0.8232294540597204,-0.39472050134364384,5.433441609284752e-16,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.18975179178036033,0.7002873152683244,1.1760723629052168,-0.08387851050997515,0.10290698877354529,-0.8569670304269997,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.6792270804440103,0.25508985126753386,-0.3664746874226032,0.5630535650960519,2.646336382705845,5.433441609284752e-16,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.13611528530377864,-0.8331706162899541,-0.3664746874226032,1.0251479048146426,0.7111183655834431,0.04154245670187951,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.5156188688644994,0.8486864699352547,-0.3664746874226032,-0.8232294540597204,-0.4500124446899982,-0.8569670304269997,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.38459774108887,0.20562346637855716,-0.3664746874226032,0.10095922537746109,-0.6711802180754156,-0.16874699773253904,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.40699650983645297,-0.04170845806632649,-0.3664746874226032,1.5796611124769515,0.9875780823152148,-0.05404365895012892,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.1137165165561955,0.7002873152683244,-0.3664746874226032,-0.8232294540597204,0.4346586488516714,1.7047408690468262,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.570604721415964,-0.23957399762223341,-0.3664746874226032,-0.8232294540597204,2.5357524960131363,5.433441609284752e-16,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.40699650983645297,0.7250205077128128,-0.3664746874226032,-0.8232294540597204,-1.224099651538959,0.15624579548428963,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.1673530230327773,0.873419662379743,-0.3664746874226032,-0.6383917181722841,-0.5605963313827068,-0.6275603528621795,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.3309612346122883,-0.38797315228916357,-0.3664746874226032,1.5796611124769515,0.9875780823152148,-0.3790364521669576,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.6568283116964273,0.25508985126753386,-0.3664746874226032,1.0251479048146426,0.4346586488516714,-0.723146468514188,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.18975179178036033,0.9723524321576965,-0.3664746874226032,-0.7308105861160022,0.21349087546625398,-0.9525531460790082,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.896471798500103,-0.33850676740018687,-0.3664746874226032,-0.8232294540597204,1.5404975157787584,-1.0099048154702133,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.896471798500103,-0.8084374238454658,-0.3664746874226032,0.6554724330397701,1.0981619690079236,-1.7745937406862806,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.9501083049766846,-0.4869059220671171,-0.3664746874226032,-0.8232294540597204,0.15819893211989963,5.433441609284752e-16,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.24473764433182496,0.8239532774907663,-0.3664746874226032,-0.8232294540597204,-0.1182607846118721,-0.474622567818966,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.40699650983645297,0.25508985126753386,-0.3664746874226032,-0.8232294540597204,0.9875780823152148,-0.5893259066013761,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.6792270804440103,0.32928942860099897,-0.3664746874226032,1.394823376589515,-0.9476399348071873,5.433441609284752e-16,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.732863586920592,1.0960183943801383,-0.3664746874226032,-0.8232294540597204,1.5404975157787584,0.3283008036579048,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.18975179178036033,-0.8826370011789308,-0.3664746874226032,1.4872422445332332,1.5404975157787584,1.6282719765252194,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.7104648181730089,0.9970856246021849,-0.3664746874226032,-0.8232294540597204,-0.6711802180754156,0.6915280431355368,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-2.036331895257148,0.007757926822650239,-0.3664746874226032,0.6554724330397701,-0.6711802180754156,-0.9143186998182048,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.4619823623879176,0.0324911192671386,4.261166463560856,1.209985640702079,-0.2288446713045808,-0.5702086834709744,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.24473764433182496,-0.38797315228916357,-0.3664746874226032,-0.8232294540597204,-0.1182607846118721,5.433441609284752e-16,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.027492926275732313,0.5024217757124175,-0.3664746874226032,0.5630535650960519,2.646336382705845,5.433441609284752e-16,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.058730664004731,0.9970856246021849,-0.3664746874226032,-0.8232294540597204,-0.6711802180754156,-0.4937397909493677,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.7878494394720565,0.5024217757124175,-0.3664746874226032,1.0251479048146426,3.1992558161693885,0.7871141587875452,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.027492926275732313,-0.1901076127332567,-0.3664746874226032,1.0251479048146426,-0.39472050134364384,-0.41727089842776094,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.027492926275732313,-0.412706344733652,1.1760723629052168,0.4706346971523336,-0.6711802180754156,-1.1054909311222216,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.18975179178036033,0.799220085046278,-0.3664746874226032,-0.3611351143411296,2.2040008359350103,-0.8952014766878031,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.2983741508084067,1.07128520193565,-0.3664746874226032,0.6554724330397701,0.4346586488516714,1.0165208363523655,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
1.222338875584242,-0.38797315228916357,4.261166463560856,0.10095922537746109,0.9875780823152148,-0.3981536752973593,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-2.2535766133132404,0.5024217757124175,-0.3664746874226032,0.10095922537746109,-1.7770190850025025,0.003308010441076138,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.9501083049766846,0.25508985126753386,-0.3664746874226032,-0.8232294540597204,-0.6711802180754156,-0.3981536752973593,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.3309612346122883,-0.23957399762223341,4.261166463560856,-0.8232294540597204,1.5404975157787584,0.003308010441076138,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.38459774108887,-0.4621727296226287,-0.3664746874226032,-0.8232294540597204,-1.5558513116170851,5.433441609284752e-16,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.8414859459486383,1.0465520094911616,-0.3664746874226032,-0.8232294540597204,-1.5005593682707308,-0.7996153610357947,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.3533600033598713,0.3540226210454873,-0.3664746874226032,1.0251479048146426,0.4346586488516714,-0.6084431297317778,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.058730664004731,0.5766213530458826,1.1760723629052168,-0.8232294540597204,-1.1135157648462504,0.8444658281787503,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.6018424591449625,-0.23957399762223341,-0.3664746874226032,-0.8232294540597204,-0.1182607846118721,5.433441609284752e-16,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.24473764433182496,-0.23957399762223341,-0.3664746874226032,0.5630535650960519,-0.6711802180754156,-2.78780656659757,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
2.199940106836659,-0.1653744202887683,-0.3664746874226032,0.3782158292086156,0.7111183655834431,5.433441609284752e-16,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.3309612346122883,-0.7589710389564891,-0.3664746874226032,0.3782158292086156,-1.224099651538959,-0.6275603528621795,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.38459774108887,1.2938839339360453,-0.3664746874226032,-0.8232294540597204,-0.6711802180754156,-1.6981248481646738,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.1137165165561955,0.25508985126753386,-0.3664746874226032,0.10095922537746109,3.752175249632932,5.433441609284752e-16,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.4619823623879176,-0.6105718842895589,1.1760723629052168,1.0251479048146426,0.7664103089297974,-0.5319742372101711,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.222338875584242,-0.6105718842895589,-0.3664746874226032,-0.8232294540597204,0.9875780823152148,-0.18786422086294072,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.13611528530377864,0.5024217757124175,-0.3664746874226032,-0.8232294540597204,-0.1182607846118721,2.8326570337405257,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.027492926275732313,1.1207515868246267,-0.3664746874226032,-0.8232294540597204,1.5404975157787584,1.1312241751347756,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.896471798500103,-3.207557090960837,-0.3664746874226032,1.0260555510090768e-16,0.0,-2.0422348645119044,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.0050941575281493,-1.0310361558458612,-0.3664746874226032,1.0251479048146426,1.5404975157787584,0.40476969617951153,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.2759753820608235,0.5024217757124175,-0.3664746874226032,-0.8232294540597204,-0.1182607846118721,-1.258428716165435,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.1137165165561955,0.601354545490371,-0.3664746874226032,-0.8232294540597204,2.646336382705845,1.5135686377428093,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2.5258071839207976,0.799220085046278,4.261166463560856,-0.8232294540597204,-0.39472050134364384,1.1121069520043738,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.1673530230327773,-0.23957399762223341,-0.3664746874226032,0.10095922537746109,-0.6711802180754156,-1.3540148318174436,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6792270804440103,0.6755541228238361,-0.3664746874226032,-0.3611351143411296,1.5404975157787584,0.40476969617951153,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.6242412278925457,0.7497537001573011,-0.3664746874226032,-0.8232294540597204,-0.1182607846118721,-0.015809212689325548,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.1137165165561955,0.3787558134899757,-0.3664746874226032,0.19337809332117933,-2.053478801734274,5.433441609284752e-16,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.3533600033598713,0.25508985126753386,-0.3664746874226032,-0.8232294540597204,0.4346586488516714,0.27094913426669975,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
